metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_duration,1716034626,520.396493,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_blocked,1716034626,0.008380,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_connecting,1716034626,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_tls_handshaking,1716034626,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_sending,1716034626,0.075301,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_waiting,1716034626,520.262300,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_receiving,1716034626,0.058892,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_failed,1716034626,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
checks,1716034626,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716034627,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034627,1.000000,,,,,,,,,,,,,,,,
data_sent,1716034627,885.000000,,,,,,,,,default,,,,,,,
data_received,1716034627,497.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716034627,1524.995249,,,,,,,,,default,,,,,,,
iterations,1716034627,1.000000,,,,,,,,,default,,,,,,,
vus,1716034628,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034628,1.000000,,,,,,,,,,,,,,,,
http_reqs,1716034628,1.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_duration,1716034628,522.901054,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_blocked,1716034628,0.002614,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_connecting,1716034628,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_tls_handshaking,1716034628,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_sending,1716034628,0.016650,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_waiting,1716034628,522.834449,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_receiving,1716034628,0.049955,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_failed,1716034628,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
checks,1716034628,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716034629,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034629,1.000000,,,,,,,,,,,,,,,,
data_sent,1716034629,885.000000,,,,,,,,,default,,,,,,,
data_received,1716034629,497.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716034629,1524.530876,,,,,,,,,default,,,,,,,
iterations,1716034629,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716034630,1.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_duration,1716034630,545.252380,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_blocked,1716034630,0.009407,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_connecting,1716034630,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_tls_handshaking,1716034630,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_sending,1716034630,0.058543,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_waiting,1716034630,545.135918,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_receiving,1716034630,0.057919,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_failed,1716034630,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
checks,1716034630,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716034630,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034630,1.000000,,,,,,,,,,,,,,,,
data_sent,1716034631,885.000000,,,,,,,,,default,,,,,,,
data_received,1716034631,497.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716034631,1550.078002,,,,,,,,,default,,,,,,,
iterations,1716034631,1.000000,,,,,,,,,default,,,,,,,
vus,1716034631,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034631,1.000000,,,,,,,,,,,,,,,,
http_reqs,1716034631,1.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_duration,1716034631,575.051749,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_blocked,1716034631,0.003199,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_connecting,1716034631,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_tls_handshaking,1716034631,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_sending,1716034631,0.016112,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_waiting,1716034631,574.886540,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_receiving,1716034631,0.149097,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_failed,1716034631,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
checks,1716034631,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716034632,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034632,1.000000,,,,,,,,,,,,,,,,
data_sent,1716034632,879.000000,,,,,,,,,default,,,,,,,
data_received,1716034632,497.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716034632,1576.047651,,,,,,,,,default,,,,,,,
iterations,1716034632,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716034633,1.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_duration,1716034633,480.437554,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_blocked,1716034633,0.002977,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_connecting,1716034633,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_tls_handshaking,1716034633,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_sending,1716034633,0.024468,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_waiting,1716034633,480.357217,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_receiving,1716034633,0.055869,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_failed,1716034633,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
checks,1716034633,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716034633,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034633,1.000000,,,,,,,,,,,,,,,,
data_sent,1716034634,879.000000,,,,,,,,,default,,,,,,,
data_received,1716034634,497.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716034634,1482.080483,,,,,,,,,default,,,,,,,
iterations,1716034634,1.000000,,,,,,,,,default,,,,,,,
vus,1716034634,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034634,1.000000,,,,,,,,,,,,,,,,
http_reqs,1716034634,1.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_duration,1716034634,564.486566,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_blocked,1716034634,0.003466,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_connecting,1716034634,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_tls_handshaking,1716034634,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_sending,1716034634,0.018869,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_waiting,1716034634,564.401973,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_receiving,1716034634,0.065724,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_failed,1716034634,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
checks,1716034634,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716034635,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034635,1.000000,,,,,,,,,,,,,,,,
data_sent,1716034635,885.000000,,,,,,,,,default,,,,,,,
data_received,1716034635,497.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716034635,1566.952918,,,,,,,,,default,,,,,,,
iterations,1716034635,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716034636,1.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_duration,1716034636,556.432341,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_blocked,1716034636,0.002788,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_connecting,1716034636,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_tls_handshaking,1716034636,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_sending,1716034636,0.016922,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_waiting,1716034636,556.354235,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_receiving,1716034636,0.061184,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_failed,1716034636,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
checks,1716034636,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716034636,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034636,1.000000,,,,,,,,,,,,,,,,
data_sent,1716034637,885.000000,,,,,,,,,default,,,,,,,
data_received,1716034637,497.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716034637,1557.868499,,,,,,,,,default,,,,,,,
iterations,1716034637,1.000000,,,,,,,,,default,,,,,,,
vus,1716034637,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034637,1.000000,,,,,,,,,,,,,,,,
http_reqs,1716034637,1.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_duration,1716034637,506.401360,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_blocked,1716034637,0.004271,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_connecting,1716034637,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_tls_handshaking,1716034637,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_sending,1716034637,0.025578,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_waiting,1716034637,506.250021,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_receiving,1716034637,0.125761,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_failed,1716034637,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
checks,1716034637,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716034638,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034638,1.000000,,,,,,,,,,,,,,,,
data_sent,1716034638,885.000000,,,,,,,,,default,,,,,,,
data_received,1716034638,497.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716034638,1508.610012,,,,,,,,,default,,,,,,,
iterations,1716034638,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716034639,1.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_duration,1716034639,503.861053,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_blocked,1716034639,0.003450,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_connecting,1716034639,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_tls_handshaking,1716034639,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_sending,1716034639,0.038310,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_waiting,1716034639,503.700216,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_receiving,1716034639,0.122527,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
http_req_failed,1716034639,0.000000,,,,true,,POST,http://localhost:8000/answer/,HTTP/1.1,default,,302,,,http://localhost:8000/answer/,,
checks,1716034639,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716034639,1.000000,,,,,,,,,,,,,,,,
vus_max,1716034639,1.000000,,,,,,,,,,,,,,,,
data_sent,1716034640,879.000000,,,,,,,,,default,,,,,,,
data_received,1716034640,497.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716034640,1504.822953,,,,,,,,,default,,,,,,,
iterations,1716034640,1.000000,,,,,,,,,default,,,,,,,
