metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_receiving,1716035250,0.042671,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035250,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035250,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035251,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035251,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035251,786.000000,,,,,,,,,default,,,,,,,
data_received,1716035251,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035251,1128.798510,,,,,,,,,default,,,,,,,
iterations,1716035251,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035252,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035252,106.957158,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035252,0.002686,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035252,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035252,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035252,0.017519,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035252,106.897080,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035252,0.042559,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035252,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035252,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035252,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035252,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035253,774.000000,,,,,,,,,default,,,,,,,
data_received,1716035253,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035253,1107.748535,,,,,,,,,default,,,,,,,
iterations,1716035253,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035253,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035253,178.796038,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035253,0.002406,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035253,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035253,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035253,0.017057,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035253,178.721660,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035253,0.057321,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035253,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035253,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035253,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035253,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035254,786.000000,,,,,,,,,default,,,,,,,
data_received,1716035254,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035254,1180.374222,,,,,,,,,default,,,,,,,
iterations,1716035254,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035254,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035254,102.087431,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035254,0.002639,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035254,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035254,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035254,0.017174,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035254,102.002263,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035254,0.067994,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035254,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035254,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035254,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035254,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035255,780.000000,,,,,,,,,default,,,,,,,
data_received,1716035255,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035255,1103.228935,,,,,,,,,default,,,,,,,
iterations,1716035255,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035255,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035255,102.840918,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035255,0.003357,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035255,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035255,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035255,0.016167,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035255,102.762473,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035255,0.062278,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035255,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035255,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035255,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035255,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035256,786.000000,,,,,,,,,default,,,,,,,
data_received,1716035256,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035256,1104.201572,,,,,,,,,default,,,,,,,
iterations,1716035256,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035256,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035256,121.461480,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035256,0.003450,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035256,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035256,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035256,0.016247,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035256,121.354429,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035256,0.090804,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035256,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035256,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035256,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035256,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035257,786.000000,,,,,,,,,default,,,,,,,
data_received,1716035257,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035257,1122.796649,,,,,,,,,default,,,,,,,
iterations,1716035257,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035257,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035257,139.781465,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035257,0.008809,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035257,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035257,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035257,0.059332,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035257,139.658920,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035257,0.063213,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035257,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035257,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035257,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035257,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035258,780.000000,,,,,,,,,default,,,,,,,
data_received,1716035258,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035258,1143.225133,,,,,,,,,default,,,,,,,
iterations,1716035258,1.000000,,,,,,,,,default,,,,,,,
vus,1716035258,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035258,1.000000,,,,,,,,,,,,,,,,
http_reqs,1716035258,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035258,167.021334,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035258,0.008456,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035258,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035258,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035258,0.060400,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035258,166.915398,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035258,0.045536,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035258,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035258,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035259,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035259,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035259,786.000000,,,,,,,,,default,,,,,,,
data_received,1716035259,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035259,1171.317048,,,,,,,,,default,,,,,,,
iterations,1716035259,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035260,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035260,131.943338,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035260,0.002361,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035260,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035260,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035260,0.015091,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035260,131.825543,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035260,0.102704,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035260,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035260,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035260,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035260,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035261,786.000000,,,,,,,,,default,,,,,,,
data_received,1716035261,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035261,1133.128460,,,,,,,,,default,,,,,,,
iterations,1716035261,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035261,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035261,115.228542,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035261,0.002555,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035261,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035261,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035261,0.016534,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035261,115.128880,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035261,0.083128,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035261,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035261,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035261,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035261,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035262,780.000000,,,,,,,,,default,,,,,,,
data_received,1716035262,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035262,1116.912214,,,,,,,,,default,,,,,,,
iterations,1716035262,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035262,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035262,114.833919,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035262,0.003857,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035262,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035262,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035262,0.020701,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035262,114.770232,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035262,0.042986,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035262,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035262,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035262,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035262,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035263,786.000000,,,,,,,,,default,,,,,,,
data_received,1716035263,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035263,1116.108288,,,,,,,,,default,,,,,,,
iterations,1716035263,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035263,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035263,131.220922,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035263,0.003399,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035263,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035263,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035263,0.022438,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035263,131.119259,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035263,0.079225,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035263,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035263,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035263,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035263,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035264,786.000000,,,,,,,,,default,,,,,,,
data_received,1716035264,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035264,1133.255325,,,,,,,,,default,,,,,,,
iterations,1716035264,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035264,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035264,123.810234,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035264,0.002720,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035264,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035264,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035264,0.020668,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035264,123.742333,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035264,0.047233,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035264,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035264,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035264,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035264,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035265,780.000000,,,,,,,,,default,,,,,,,
data_received,1716035265,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035265,1124.912196,,,,,,,,,default,,,,,,,
iterations,1716035265,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035265,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035265,115.185588,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035265,0.005961,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035265,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035265,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035265,0.039793,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035265,115.091014,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035265,0.054781,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035265,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035265,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035265,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035265,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035266,786.000000,,,,,,,,,default,,,,,,,
data_received,1716035266,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035266,1117.609058,,,,,,,,,default,,,,,,,
iterations,1716035266,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035266,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035266,101.037853,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035266,0.002452,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035266,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035266,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035266,0.017528,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035266,100.925231,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035266,0.095094,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035266,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035266,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035266,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035266,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035267,780.000000,,,,,,,,,default,,,,,,,
data_received,1716035267,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035267,1101.880230,,,,,,,,,default,,,,,,,
iterations,1716035267,1.000000,,,,,,,,,default,,,,,,,
vus,1716035267,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035267,1.000000,,,,,,,,,,,,,,,,
http_reqs,1716035267,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035267,138.025969,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035267,0.008388,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035267,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035267,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035267,0.074227,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035267,137.863204,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035267,0.088538,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035267,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035267,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035268,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035268,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035268,780.000000,,,,,,,,,default,,,,,,,
data_received,1716035268,360.000000,,,,,,,,,default,,,,,,,
iteration_duration,1716035268,1141.576675,,,,,,,,,default,,,,,,,
iterations,1716035268,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1716035269,1.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_duration,1716035269,122.062927,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_blocked,1716035269,0.013480,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_connecting,1716035269,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_tls_handshaking,1716035269,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_sending,1716035269,0.121315,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_waiting,1716035269,121.865186,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_receiving,1716035269,0.076426,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
http_req_failed,1716035269,0.000000,,,,true,,POST,http://localhost:8000/review/,HTTP/1.1,default,,302,,,http://localhost:8000/review/,,
checks,1716035269,1.000000,is status 302,,,,,,,,default,,,,,,,
vus,1716035269,1.000000,,,,,,,,,,,,,,,,
vus_max,1716035269,1.000000,,,,,,,,,,,,,,,,
data_sent,1716035270,786.000000,,,,,,,,,default,,,,,,,
data_received,1716035270,360.000000,,,,,,,,,default,,,,,,,
